id	text	len	date	source	likes	rt
1118647702844321792	"""Chabelo"" fue hospitalizado debido a una cirugía en la espalda. https://t.co/EnjQsJouG9"	87	2019-04-17 22:49:30	TweetDeck	244	71
1118645563002638336	"El agresor se encontraba en el domicilio.  

https://t.co/1rogwRMRhH"	68	2019-04-17 22:41:00	TweetDeck	3	0
1118641484792774657	"Todavía hay lugares disponibles para los jóvenes 👇

https://t.co/7YDA954Gd3"	75	2019-04-17 22:24:47	TweetDeck	6	2
1118639570923524097	"Ya investigan las causas del accidente. 

https://t.co/4ZDNMwR3FW"	65	2019-04-17 22:17:11	TweetDeck	10	1
1118639011839524869	"Recomiendan evitar actividades al aire libre. 

https://t.co/quMjjH5oKs"	71	2019-04-17 22:14:58	TweetDeck	6	5
1118629220467396608	"Buenas noticias 😅

https://t.co/ClSpNLUQfV"	42	2019-04-17 21:36:03	TweetDeck	2	1
1118624446561095681	Aquí los horarios de transporte público de CDMX en #SemanaSanta 🚎🚇https://t.co/kmxdPzZy7w https://t.co/gymJO6FEpM	113	2019-04-17 21:17:05	TweetDeck	7	5
1118623770611212289	.@SpursOfficial 🏴󠁧󠁢󠁥󠁮󠁧󠁿 vs 🇳🇱 @AFCAjax y @LFC 🏴󠁧󠁢󠁥󠁮󠁧󠁿vs 🇪🇸 @FCBarcelona, en las semifinales de la #ChampionsLeague 🏆https://t.co/lkrLxZkWYM	139	2019-04-17 21:14:24	TweetDeck	3	2
1118623391496441857	Tendrá actividades horas durante #SemanaSanta ☄✨⭐ https://t.co/7wj2mEh3Ps	73	2019-04-17 21:12:54	TweetDeck	13	4
1118622222627876864	#Tottenham logró pasar a semifinales de #ChampionsLeague. https://t.co/yi0cjU015E	81	2019-04-17 21:08:15	TweetDeck	12	1
1118621776488083457	El príncipe de Yautepec. 😂🙈https://t.co/xOEDbXFYbx	50	2019-04-17 21:06:29	TweetDeck	174	36
1118621220306599939	Y siguen llegando a Acapulco. https://t.co/At8VL4ijUR	53	2019-04-17 21:04:16	TweetDeck	1	0
1118621099003084800	Este descubrimiento es la primera confirmación de un exoplaneta en un sistema de este tipo. https://t.co/PMg9fb8uVq	115	2019-04-17 21:03:47	TweetDeck	28	6
1118620042512543746	Interpondrán una demanda de amparo por la violación de su derecho a la educación. https://t.co/o1kqjfF6Fh	105	2019-04-17 20:59:35	TweetDeck	12	9
1118616678928199681	Ejecutaron a un hombre que estaba detenido, a un policía e hirieron a otro. https://t.co/aSRsqCSXEp	99	2019-04-17 20:46:13	TweetDeck	6	6
1118614570543853568	El pago de esta pensión, se realiza en cuatro modalidades. https://t.co/694es4fcFO	82	2019-04-17 20:37:51	TweetDeck	25	14
1118612240930889728	Espera sean vinculados a proceso. https://t.co/NZaFYKNg8y	57	2019-04-17 20:28:35	TweetDeck	3	1
1118611984080080896	"El 'dedito' de López Obrador… escribe @ehiramhurtado
 https://t.co/pV4OfJlyPt"	77	2019-04-17 20:27:34	TweetDeck	10	3
1118611856673976322	Se estima que únicamente 40 personas en el mundo la tienen. https://t.co/KsWTlPibgS	83	2019-04-17 20:27:04	TweetDeck	17	12
1118611123283079168	Ganar autoridad siendo ejemplar, escribe @AtaloMO https://t.co/qM9A4B6FAg	73	2019-04-17 20:24:09	TweetDeck	4	3
1118609596040531970	Quizá no sea el resultado que esperas.  😕https://t.co/2GwWUYyiIz	64	2019-04-17 20:18:05	TweetDeck	7	3
1118609442063421440	Los estudios pudieran llevar a nuevas terapias para apoplejías y otros padecimientos. https://t.co/hqhDQfNi5L	109	2019-04-17 20:17:28	TweetDeck	7	1
1118609152165797888	Dentro de su vasta colección, el Munal conserva algunas joyas históricas de la pintura devocional de México #MUNAL… https://t.co/KnTFcKwGSJ	139	2019-04-17 20:16:19	TweetDeck	7	2
1118607428222902272	Las ‘señales’ literalmente siempre estuvieron en su rostro. 🧐 https://t.co/FIFYb9TgNx	85	2019-04-17 20:09:28	TweetDeck	4	4
1118603185525071872	"Se presume que recibió sobornos millonarios.
https://t.co/hOtHf6jg1I"	68	2019-04-17 19:52:36	TweetDeck	2	0
1118602816090718211	"En las salidas de la #CDMX se concentran automovilistas.
https://t.co/xuZj2EqPSc"	80	2019-04-17 19:51:08	TweetDeck	2	0
1118602355531034625	"Tómalo en cuenta. ⚠
https://t.co/SHNGAtefdn"	43	2019-04-17 19:49:18	TweetDeck	1	0
1118600718129098752	"Un grupo de 500 migrantes salen de Tapachula a la Ciudad de México, seguirán su camino a Estados Unidos.

Vía… https://t.co/mgdQA6miLL"	134	2019-04-17 19:42:48	SnappyTV.com	5	8
1118599987661824000	"Afortunadamente fue detenido. 😡
https://t.co/jLIGNmZzRZ"	55	2019-04-17 19:39:54	TweetDeck	2	0
1118599778433105921	"Por si no saliste en esta #SemanaSanta. 💦☀
https://t.co/kGbY98UIKS"	66	2019-04-17 19:39:04	TweetDeck	8	2
1118599135781904384	"Seguro has escuchado el típico ""¡ahí va el diablo!"".
https://t.co/6JKRBABiIJ"	76	2019-04-17 19:36:31	TweetDeck	6	2
1118598794025762816	"Evita enfermedades y checa esta información. 
https://t.co/4KRKvGnsjX"	69	2019-04-17 19:35:09	TweetDeck	13	5
1118593118549553152	"Participan alrededor de 400 integrantes de 16 comunidades indígenas.
https://t.co/ITBh9qMvDI"	92	2019-04-17 19:12:36	TweetDeck	13	5
1118588724449828866	"A cargo de @LanceWymanNews, imagen del Cablebús.

El creador de la imagen de las Olimpiadas de 1968 rediseñó la ico… https://t.co/aiJMKNi5Un"	140	2019-04-17 18:55:08	TweetDeck	20	3
1118587026075541504	"Sí, se le ocurrió que era buena idea enseñar eso a sus estudiantes. 🤦‍♀️
https://t.co/qU7lhdhfJK"	96	2019-04-17 18:48:24	TweetDeck	4	2
1118586595437948928	"¡No te pierdas ni un detalle! Sigue el #MinutoAMinuto del @FCPorto vs @LFC.

Por @adrenalina 👉… https://t.co/LfAsebeqAh"	119	2019-04-17 18:46:41	TweetDeck	2	3
1118582405957345280	"Ya son 75 días de huelga.
https://t.co/Tx0b2wID2a"	49	2019-04-17 18:30:02	TweetDeck	5	2
1118582225656791041	"Hay más de 97 mil pacientes que están bajo tratamiento.
https://t.co/mKVZ4Q4RS5"	79	2019-04-17 18:29:19	TweetDeck	5	2
1118580539701829633	"¿Ya la escuchaste? 👇
https://t.co/ATLx5yNZI6"	44	2019-04-17 18:22:37	TweetDeck	6	1
1118579086022963200	. @solamentejoy, integrante del dueto musical @jesseyjoy, anunció que espera a su primer bebé junto con su esposa.… https://t.co/OPmNt1crvc	139	2019-04-17 18:16:50	SnappyTV.com	6	1
1118578332931588096	"Ocurrió este miércoles durante una tormenta.
https://t.co/haHRHESNp7"	68	2019-04-17 18:13:51	TweetDeck	8	7
1118569012437377026	"La vida del expresidente peruano siempre estuvo ligada a la política.
https://t.co/IrAW3mXmxD"	93	2019-04-17 17:36:49	TweetDeck	3	1
1118568976638988288	"¡Participa en la #CarreraImagen! 🏃‍♂ Te esperamos el 5 de mayo en la Ciudad de México.

Más información ➡… https://t.co/ZSOGWltSSy"	130	2019-04-17 17:36:40	TweetDeck	0	1
1118565032835653632	"""Vamos a ir corrigiendo, vamos a ir mejorando"", dijo el presidente @lopezobrador_.
https://t.co/tnb64tRIwG"	106	2019-04-17 17:21:00	TweetDeck	16	9
1118564481251139586	"Practicaba artes marciales para controlarse.
https://t.co/GMNceV61lT"	68	2019-04-17 17:18:48	TweetDeck	6	4
1118563333899210754	"Compartió el ultrasonido de su bebé. 🤰
https://t.co/DpoZPiiQnN"	62	2019-04-17 17:14:15	TweetDeck	27	6
1118562673107656709	"Cumplirá 11 meses en la Estación Espacial. 😱
https://t.co/fWZCYxizGl"	68	2019-04-17 17:11:37	TweetDeck	7	2
1118555954398806017	"Por 'actividad feminista'...
https://t.co/HpJKnYBdvr"	52	2019-04-17 16:44:55	TweetDeck	16	3
1118554884461096960	"Golpean y casi linchan a dos presuntos ladrones en Coacalco. 

Vía @martinespinosa y @ataloMO por #ExcélsiorTv https://t.co/AtIGHLjjC2"	134	2019-04-17 16:40:40	SnappyTV.com	24	5
1118554065942740993	Como empresa debes llegar a los clientes a través de la tecnología pero, ¿ellos a qué le temen al usarla?, experto… https://t.co/PBgkY88AcW	139	2019-04-17 16:37:25	TweetDeck	10	5
