id,text,len,date,source,likes,rt
1118581748932251655,"RT @politicomx: Unión Nacional de Padres de Familia se une a las criticas hacia el #memorándum de AMLO.
Señalan que eliminar la #ReformaEdu…",140,2019-04-17 18:27:25,Twitter Web Client,0,18
1118577438760558592,"¿Plan de Lectura ya rindió frutos?
Según @Taibo2, ""la batalla contra los precios de los libros"" se está ganando.… https://t.co/Av6raD08ci",137,2019-04-17 18:10:18,Twitter Web Client,3,1
1118572900905299968,".@Pemex se fija una meta en importación de gasolinas.
La paraestatal busca que en 2022 disminuya su adquisición, co… https://t.co/G40vug24kV",140,2019-04-17 17:52:16,Twitter Web Client,1,0
1118570195923214338,"“No queremos casos como los de Odebrecht"": AMLO.
Solicitó a las dependencias cuidar la elección de empresas para pr… https://t.co/B79p0O8ojw",140,2019-04-17 17:41:31,Twitter Web Client,1,3
1118566963658272774,".@VicenteFoxQue llama a un voto sin ""verborrea"" en 2021.
El expresidente explicó que la elección de los ciudadanos… https://t.co/92nIQBtFqO",139,2019-04-17 17:28:40,Twitter Web Client,2,2
1118564153340440579,"AMLO y @YalitzaAparicio son de las personas más influyentes del mundo, según Time.
La revista colocó en el listado… https://t.co/nA4xrJmgbR",139,2019-04-17 17:17:30,Twitter Web Client,12,4
1118559503035842567,"""Será que Sor Juana Inés de la Cruz probó el efecto de las plantas del conocimiento?"": @jesusardgz.
La morenista se… https://t.co/GyhjEGAqPt",140,2019-04-17 16:59:02,Twitter Web Client,2,0
1118557092217085952,"Instituto para regresar lo robado desata pelea en Twitter.
@fernandeznorona cuestionó a @VicenteFoxQue si ""tenía mi… https://t.co/xTJvdTqeH5",140,2019-04-17 16:49:27,Twitter Web Client,0,2
1118553363736559617,"AMLO revira a @JuarezCisneros por #ReformaEducativa.
Indicó que el coordinador del PRI en San Lázaro es libre de pr… https://t.co/qBsdNjlWJ0",140,2019-04-17 16:34:38,Twitter Web Client,5,2
1118550639645220864,"Ojo👇🏼
Maestros faltistas tendrán su salario intacto.
El @GobiernoMX aclaró que no tendrán descuentos por ausentarse… https://t.co/X0TqtLwCVC",140,2019-04-17 16:23:48,Twitter Web Client,1,2
1118547546840993793,"🔶#Politileaks
Ven que diputados del PT cercanos a la CNTE no avalarán la #ReformaEducativa y perfilan que… https://t.co/5r3pXEICcp",130,2019-04-17 16:11:31,Twitter Web Client,0,1
1118545297074991104,"RT @politicomx: Desde amparos hasta el desafuero: la oposición va con todo ante el memorándum de AMLO.
@JCRomeroHicks adelantó que se prepa…",140,2019-04-17 16:02:35,Twitter Web Client,0,10
1118540724520280064,"""Denuncia vs exgobernador Mario Marín es un signo de los nuevos tiempos"": AMLO.
Durante su #ConferenciaPresidente,… https://t.co/fGCcqtBdBJ",139,2019-04-17 15:44:24,Twitter Web Client,2,1
1118537057452863488,"Oposición está en su derecho de iniciar juicio político, dice AMLO.
El presidente aseguró que el memorándum contra… https://t.co/6ChstztK7Y",139,2019-04-17 15:29:50,Twitter Web Client,4,2
