id,text,len,date,source,likes,rt
1118817471937617920,"Aunque la mayoría de los médicos residentes ya recibió el pago de su beca, continuarán trabajando bajo protesta has… https://t.co/T776iVV31U",140,2019-04-18 10:04:06,GRFeed,28,12
1118817470171709440,Franeleros utilizan los monopatines eléctricos para captar visitantes al Bosque de Chapultepec y ofrecerles un luga… https://t.co/VeWdj9ckak,140,2019-04-18 10:04:06,GRFeed,2,3
1118817468162682881,"De 107 días transcurridos de 2019, ninguno ha tenido buena calidad del aire; Mario Molina y directora del Simat cri… https://t.co/x5OrRD5ZNj",140,2019-04-18 10:04:05,GRFeed,4,1
1118817466396893189,Cinco acusados de tres homicidios en Mexicali cumplieron 11 años en prisión preventiva sin que se les haya dictado… https://t.co/hsNTZTfqSP,139,2019-04-18 10:04:05,GRFeed,5,3
1118817464576565250,"Tapachula, Chiapas, es la ciudad del País con el porcentaje más alto de personas que considera que vivir en su loca… https://t.co/Km9nndM4qQ",140,2019-04-18 10:04:04,GRFeed,3,2
1118817462798229505,Un presunto implicado en la estafa en la Sedatu se acercó a la Fiscalía General de la República para explorar la po… https://t.co/NmGvn7j7OX,140,2019-04-18 10:04:04,GRFeed,6,2
1118817460847828993,"La cena de unos 20 clientes de una taquería ubicada en Jardines del Pedregal fue de terror, cuando tres hombres con… https://t.co/ZbF4yrJ1nK",140,2019-04-18 10:04:03,GRFeed,2,1
1118817458968760320,"Ignacio Ambriz, DT de @clubleonfc y sensación de la Liga MX, disputó la batalla más importante de su vida cuando ve… https://t.co/f1dUa7nsPx",140,2019-04-18 10:04:03,GRFeed,2,0
1118817457236586497,"Con 363 aviones, México tiene una flota aérea para el servicio regular operado por aerolíneas nacionales que es men… https://t.co/93C7yCElkz",140,2019-04-18 10:04:03,GRFeed,7,1
1118817455298760704,"El Presidente se ha quejado que el Gobierno es como un ""elefante reumático"" por lo que ha decidido tomar medidas me… https://t.co/CS7nUrHRf2",140,2019-04-18 10:04:02,GRFeed,61,32
1118814951584555008,La primera fase de venta de entradas para Tokio 2020 comenzará el 9 de mayo y estará destinada a residentes en Japó… https://t.co/HQCmRZniy3,140,2019-04-18 09:54:05,GRFeed,1,0
1118808551286296576,El ministro de Seguridad indonesio aseguró que Fuerzas de Seguridad actuarán si hay amenazas contra la democracia t… https://t.co/wAY8AY0oj9,140,2019-04-18 09:28:39,GRFeed,1,0
1118801253302263808,"Norcorea pidió a EU sustituir a su Secretario de Estado, Mike Pompeo, como líder en las negociaciones para poder se… https://t.co/FL5a23exWo",140,2019-04-18 08:59:39,GRFeed,4,1
1118736207767379968,El Gobierno de México lamentó que Estados Unidos aplique por primera vez en la historia una medida que permitirá re… https://t.co/oH9xkE7aWm,140,2019-04-18 04:41:11,GRFeed,77,34
1118725915536760832,"📹 #NotiMinutoSeguridad Un sujeto que disparó contra policías fue detenido en la Colonia Guerrero, en Cuauhtémoc https://t.co/IGVSSa2cYR",135,2019-04-18 04:00:17,Hootsuite Inc.,13,4
1118722767342526464,Magistrados revocaron las aprobaciones del IEE que declararon intrascendente y improcedente el plebiscito sobre Con… https://t.co/kDmo1CnODo,140,2019-04-18 03:47:47,GRFeed,4,4
1118715673406996485,Morena fue sancionado con 42 mil 245 pesos por no mencionar en los spots de campaña en radio y televisión de su can… https://t.co/nfBo4Bo4Ly,140,2019-04-18 03:19:35,GRFeed,73,22
1118710817267093504,📹 #NotiMinutoSeguridad Un policía resultó herido de bala y dos más al chocar contra una motoneta para detener a un… https://t.co/qnSh34zOXL,139,2019-04-18 03:00:18,Hootsuite Inc.,3,2
1118709599413125121,"Pero SITUAM persiste en paro...

Este miércoles tomaron la caseta de cobro de la México-Cuernavaca por varias horas… https://t.co/y2n735zFpu",140,2019-04-18 02:55:27,Twitter Web Client,7,0
1118709598658101248,"📺 Van 75 días...

Y estudiantes de la Universidad Autónoma Metropolitana empezaron a juntar firmas para solicitar l… https://t.co/4pYTvOmLS2",140,2019-04-18 02:55:27,Twitter Web Client,21,6
1118709597848723456,"La sala especializada del @TEPJF_informa libró al Mandatario @lopezobrador_ y al Secretario de Turismo,… https://t.co/I8g9Dq9H2Q",128,2019-04-18 02:55:27,Twitter Web Client,3,1
1118709596930154496,"El @SpursOfficial cayó 4-3, (global 4-4), contra el @ManCity, pero avanzó a las Semifinales de la Liga de Campeones… https://t.co/1KTbmHEK8B",140,2019-04-18 02:55:27,Twitter Web Client,2,0
1118709596116410368,"Mantienen #ContingenciaAmbiental 

La @CAMegalopolis determinó conservar la alerta debido a que la calidad del aire… https://t.co/e2vV8Fg3Ji",140,2019-04-18 02:55:26,Twitter Web Client,0,0
1118709595420209152,"📺 @iWillSmith arribó a Oacalco, municipio de Yautepec, Morelos por la filmación de 'Bad Boys for Life' https://t.co/2kECSyA79O",126,2019-04-18 02:55:26,Twitter Web Client,2,1
1118709594489065472,"#ExpedienteOdebrecht

El ex Presidente peruano Alan García murió luego de dispararse en la cabeza con un arma de fu… https://t.co/E4avraGeUE",140,2019-04-18 02:55:26,Twitter Web Client,0,0
1118709593679564801,"¡Aparece también @YalitzaAparicio!

La actriz mexicana fue incluida en la lista de las 100 personas más destacadas… https://t.co/qzyUmn2ZG3",139,2019-04-18 02:55:26,Twitter Web Client,1,1
1118709592861622273,"@lopezobrador_ entre los líderes más influyentes del mundo

En su edición @TIME 100, la publicación reconoce a las… https://t.co/zBQ8ikIlH4",139,2019-04-18 02:55:26,Twitter Web Client,0,0
1118709592039546880,"Pese a críticas...

El Presidente @lopezobrador_ defendió el memorándum para ""vetar"" la ley educativa vigente ante… https://t.co/rqeXiDBNQD",139,2019-04-18 02:55:26,Twitter Web Client,0,0
1118709591196491776,"¿Cuánto cobraba el Director de @Pemex, Emilio Lozoya, por atender a empresarios o políticos?

De 50 mil a un millón… https://t.co/6SW2d6qEYD",140,2019-04-18 02:55:25,Twitter Web Client,2,1
1118709589783060480,"Así fue la cobertura informativa de @Reforma este 17 de abril. Abrimos hilo 👇

-Muere ex Presidente peruano tras di… https://t.co/pFkcCb885F",140,2019-04-18 02:55:25,Twitter Web Client,12,4
1118695735422267392,"📹 #NotiMinutoSeguridad Por un infarto, un hombre de la tercera edad falleció en la estación del Metrobús Colonia De… https://t.co/Yz8b1IGr88",140,2019-04-18 02:00:22,Hootsuite Inc.,4,3
1118694733486940161,Estados Unidos elevó la alerta a sus ciudadanos y turistas en México por el incremento de secuestros y toma de rehe… https://t.co/FQR3E6e37K,140,2019-04-18 01:56:23,GRFeed,21,29
1118694731641425920,La Comisión Presidencial para la Verdad y la Justicia del caso Ayotzinapa acordó crear un grupo para la búsqueda en… https://t.co/SD3QRLgwsu,140,2019-04-18 01:56:23,GRFeed,5,3
1118693769757515776,#LoÚltimo La @CAMegalopolis informó que se mantiene la contingencia ambiental en el Valle de México por mala calida… https://t.co/rUuCq5hQsM,140,2019-04-18 01:52:33,Hootsuite Inc.,5,4
1118691885877485569,Chavela Vargas renunció a cantar las rancheras con tacones y falda. Armó revuelo cuando comenzó a presentarse con p… https://t.co/SSNWaQd30i,140,2019-04-18 01:45:04,Hootsuite Inc.,34,7
1118688995389603840,"El ex Presidente de Perú Alan García se disparó antes de ser arrestado, pero él era sólo uno de los cuatro ex Manda… https://t.co/lFKY25CuFO",140,2019-04-18 01:33:35,Hootsuite Inc.,34,12
1118684817720270848,#LoÚltimo La comisión del caso Ayotzinapa acordó crear un grupo de búsqueda para dar con el paradero de los 43 norm… https://t.co/BRPrJlKmKW,140,2019-04-18 01:16:59,Hootsuite Inc.,10,7
1118684333798195202,"Con amparos y en autobuses, este 17 de abril, alrededor de 300 cubanos partieron de Tapachula, Chiapas hacia el nor… https://t.co/P9s1sxlo9u",140,2019-04-18 01:15:03,Hootsuite Inc.,4,5
